,timestamp,user,year,month
19104,2013-11-16 04:08:19,mistidoi,2013,11
19105,2013-11-16 04:13:31,andrelom,2013,11
19106,2013-11-16 05:45:22,billwscott,2013,11
19107,2013-11-16 09:18:28,cedricporter,2013,11
19108,2013-11-16 09:24:48,fians,2013,11
19109,2013-11-16 09:27:37,sessha217,2013,11
19110,2013-11-16 13:47:06,yangf332,2013,11
19111,2013-11-16 15:09:22,skew202,2013,11
19112,2013-11-16 16:00:58,marcopompili,2013,11
19113,2013-11-16 16:08:12,ademilsonfp,2013,11
19114,2013-11-16 16:46:05,Pshah82,2013,11
19115,2013-11-16 17:31:12,abrahamvelazquez,2013,11
19116,2013-11-16 19:39:23,sikhapol,2013,11
19117,2013-11-16 20:14:20,tgs2315,2013,11
19118,2013-11-17 00:21:04,DHDesignsSF,2013,11
19119,2013-11-17 00:39:09,joebehymer,2013,11
19120,2013-11-17 02:41:06,frischmilch,2013,11
19121,2013-11-17 03:18:06,SyllogismRXS,2013,11
19122,2013-11-17 12:23:31,eronlloyd,2013,11
19123,2013-11-17 14:53:35,akiino,2013,11
19124,2013-11-17 17:20:11,yzou,2013,11
19125,2013-11-17 18:28:07,godban,2013,11
19126,2013-11-17 19:33:06,Gowiem,2013,11
19127,2013-11-17 19:49:38,connor,2013,11
19128,2013-11-17 20:21:45,xcomx,2013,11
19129,2013-11-17 21:53:28,ramonsmits,2013,11
19130,2013-11-17 22:44:15,elclarkson,2013,11
19131,2013-11-17 22:47:29,chriszhou1992,2013,11
19132,2013-11-17 23:29:53,wwhuang,2013,11
19133,2013-11-17 23:45:29,pestefo,2013,11
19134,2013-11-18 00:37:07,johnmcclumpha,2013,11
19135,2013-11-18 00:56:09,alexmdavis,2013,11
19136,2013-11-18 02:11:10,zhangmhao,2013,11
19137,2013-11-18 02:48:18,dolcos,2013,11
19138,2013-11-18 03:16:55,oiotoxt,2013,11
19139,2013-11-18 07:27:17,Deaq80,2013,11
19140,2013-11-18 07:41:38,MappingKat,2013,11
19141,2013-11-18 09:18:09,rollbrettler,2013,11
19142,2013-11-18 09:29:44,Sorrow,2013,11
19143,2013-11-18 10:03:42,vikaschauhan,2013,11
19144,2013-11-18 11:05:48,cesarBere,2013,11
19145,2013-11-18 12:24:03,superflyr6,2013,11
19146,2013-11-18 13:56:02,vpavlenko,2013,11
19147,2013-11-18 14:04:32,thiagonv,2013,11
19148,2013-11-18 14:05:53,wryk,2013,11
19149,2013-11-18 16:33:00,tcliou,2013,11
19150,2013-11-18 16:57:56,cal47,2013,11
19151,2013-11-18 17:12:18,anthonyBBH,2013,11
19152,2013-11-18 17:20:14,cojahmetov,2013,11
19153,2013-11-18 17:59:31,chadqueen,2013,11
19154,2013-11-18 18:02:05,yknot,2013,11
19155,2013-11-18 18:34:35,jcottam,2013,11
19156,2013-11-18 18:41:33,lvarayut,2013,11
19157,2013-11-18 18:59:02,tedcheng,2013,11
19158,2013-11-18 19:03:06,joshuadelange,2013,11
19159,2013-11-18 20:03:11,irJERAD,2013,11
19160,2013-11-18 20:04:59,adamelso,2013,11
19161,2013-11-18 21:01:49,JimBarrows,2013,11
19162,2013-11-18 21:19:14,Tobino,2013,11
19163,2013-11-18 22:02:49,yakutori,2013,11
19164,2013-11-18 22:33:32,rafinskipg,2013,11
19165,2013-11-18 22:49:50,jeremynz,2013,11
19166,2013-11-19 01:23:30,runderworld,2013,11
19167,2013-11-19 02:09:03,ilam,2013,11
19168,2013-11-19 02:36:54,pobing,2013,11
19169,2013-11-19 03:47:13,petedragon,2013,11
19170,2013-11-19 03:55:12,gencay,2013,11
19171,2013-11-19 04:05:58,ingridavendano,2013,11
19172,2013-11-19 07:03:31,oavdeev,2013,11
19173,2013-11-19 07:05:23,vincent178,2013,11
19174,2013-11-19 07:08:55,pH14,2013,11
19175,2013-11-19 07:20:41,lregla,2013,11
19176,2013-11-19 07:25:49,MrGreenRubato,2013,11
19177,2013-11-19 08:10:32,krolser,2013,11
19178,2013-11-19 08:58:19,peteraschenbrenner,2013,11
19179,2013-11-19 09:44:04,iras,2013,11
19180,2013-11-19 10:35:35,oliviercardoen,2013,11
19181,2013-11-19 10:52:02,chrisvoncsefalvay,2013,11
19182,2013-11-19 11:04:48,shtange,2013,11
19183,2013-11-19 11:32:57,elastijon,2013,11
19184,2013-11-19 12:17:31,holtwick,2013,11
19185,2013-11-19 12:29:48,stefanfuerst,2013,11
19186,2013-11-19 13:41:49,th507,2013,11
19187,2013-11-19 15:19:19,yilmazax,2013,11
19188,2013-11-19 15:27:38,atpw25,2013,11
19189,2013-11-19 16:27:26,neilrobertson,2013,11
19190,2013-11-19 19:03:17,cbernardi,2013,11
19191,2013-11-19 19:43:55,yanagiis,2013,11
19192,2013-11-19 19:55:44,timmmmyboy,2013,11
19193,2013-11-19 22:47:12,liquid1982,2013,11
19194,2013-11-19 23:02:05,choiboi,2013,11
19195,2013-11-20 01:11:59,vladimirlukyanov,2013,11
19196,2013-11-20 01:27:04,andreisavu,2013,11
19197,2013-11-20 01:44:48,allenbell,2013,11
19198,2013-11-20 02:45:50,jeonghwan-kim,2013,11
19199,2013-11-20 04:09:09,saga,2013,11
19200,2013-11-20 06:18:32,JiangJie,2013,11
19201,2013-11-20 06:59:56,gssxgss,2013,11
19202,2013-11-20 07:08:58,sir-pinecone,2013,11
19203,2013-11-20 07:22:37,ushisantoasobu,2013,11
19204,2013-11-20 07:40:56,Jan-zou,2013,11
19205,2013-11-20 08:38:28,Mystist,2013,11
19206,2013-11-20 09:27:15,pwartbichler,2013,11
19207,2013-11-20 09:33:29,ifany,2013,11
19208,2013-11-20 09:56:41,jmolinaso,2013,11
19209,2013-11-20 10:02:07,jasper-vandemalle,2013,11
19210,2013-11-20 10:43:15,hakane,2013,11
19211,2013-11-20 12:30:09,hourback,2013,11
19212,2013-11-20 13:36:36,tomnatt,2013,11
19213,2013-11-20 13:56:14,geovanisouza92,2013,11
19214,2013-11-20 13:58:47,rgksugan,2013,11
19215,2013-11-20 15:25:26,kxu1988,2013,11
19216,2013-11-20 15:58:49,tmcconechy,2013,11
19217,2013-11-20 16:03:18,rahulkumar-aws,2013,11
19218,2013-11-20 16:56:51,gipong,2013,11
19219,2013-11-20 16:59:47,pasela,2013,11
19220,2013-11-20 18:32:42,lilianweng,2013,11
19221,2013-11-20 19:46:01,ipstone,2013,11
19222,2013-11-20 19:50:24,dapurv5,2013,11
19223,2013-11-20 20:14:26,pootzko,2013,11
19224,2013-11-20 20:33:35,themlkang,2013,11
19225,2013-11-20 20:46:09,techstep,2013,11
19226,2013-11-20 20:52:10,k4733294,2013,11
19227,2013-11-20 21:27:02,ahmetUrel,2013,11
19228,2013-11-20 23:10:50,fbkarsdorp,2013,11
19229,2013-11-20 23:25:40,DmintBreeze,2013,11
19230,2013-11-20 23:36:08,moog16,2013,11
19231,2013-11-21 00:37:02,shimizu,2013,11
19232,2013-11-21 00:52:20,boschicr,2013,11
19233,2013-11-21 01:43:52,miron,2013,11
19234,2013-11-21 01:57:49,rednaxus,2013,11
19235,2013-11-21 02:35:20,vincenting,2013,11
19236,2013-11-21 05:40:01,smartmohi,2013,11
19237,2013-11-21 05:46:02,EnjoyWorkTrue,2013,11
19238,2013-11-21 07:46:14,erwinw,2013,11
19239,2013-11-21 08:57:02,sipemu,2013,11
19240,2013-11-21 09:05:12,DavidCo1,2013,11
19241,2013-11-21 09:11:52,s-boardman,2013,11
19242,2013-11-21 10:05:27,atlasstrategic,2013,11
19243,2013-11-21 11:03:35,Tommassissimo,2013,11
19244,2013-11-21 11:08:22,kellycampbell,2013,11
19245,2013-11-21 13:31:44,datastory,2013,11
19246,2013-11-21 13:55:28,jinifor,2013,11
19247,2013-11-21 14:07:07,syedshahul,2013,11
19248,2013-11-21 14:22:21,flengyel,2013,11
19249,2013-11-21 14:53:08,kuma100,2013,11
19250,2013-11-21 16:11:48,lou,2013,11
19251,2013-11-21 17:15:41,InitialCC,2013,11
19252,2013-11-21 18:05:43,ericglasser,2013,11
19253,2013-11-21 20:03:43,behzadnouri,2013,11
19254,2013-11-21 22:09:13,tylercf,2013,11
19255,2013-11-21 23:08:27,ricardo-rendoncepeda,2013,11
19256,2013-11-22 01:39:30,tmcf,2013,11
19257,2013-11-22 01:45:59,wouterbeek,2013,11
19258,2013-11-22 02:04:07,EstebanFuentealba,2013,11
19259,2013-11-22 02:57:09,mAster-rAdio,2013,11
19260,2013-11-22 03:21:09,YichengLiu,2013,11
19261,2013-11-22 03:43:07,icedfish,2013,11
19262,2013-11-22 05:30:50,realface,2013,11
19263,2013-11-22 05:39:44,redblackeagleman,2013,11
19264,2013-11-22 07:29:59,xs,2013,11
19265,2013-11-22 08:03:57,abhikbee,2013,11
19266,2013-11-22 08:09:45,fasta,2013,11
19267,2013-11-22 08:10:51,gisanfu,2013,11
19268,2013-11-22 08:37:44,shailendra9,2013,11
19269,2013-11-22 08:55:53,st-vasu,2013,11
19270,2013-11-22 09:06:08,gobinathm,2013,11
19271,2013-11-22 09:42:19,alapolloni,2013,11
19272,2013-11-22 11:28:52,chaschev,2013,11
19273,2013-11-22 12:07:17,tarzan,2013,11
19274,2013-11-22 12:29:26,ambodi,2013,11
19275,2013-11-22 13:19:08,jiripudil,2013,11
19276,2013-11-22 13:22:08,seiyria,2013,11
19277,2013-11-22 14:38:12,farolfo,2013,11
19278,2013-11-22 15:11:36,emgineer,2013,11
19279,2013-11-22 17:04:15,rohanpai,2013,11
19280,2013-11-22 17:07:39,gdenning,2013,11
19281,2013-11-22 18:49:46,RyWhal,2013,11
19282,2013-11-22 19:09:48,Efimster,2013,11
19283,2013-11-22 20:34:39,sterding,2013,11
19284,2013-11-22 20:56:21,mattaningram,2013,11
19285,2013-11-22 21:23:08,murphycj,2013,11
19286,2013-11-22 22:10:20,dgsosa,2013,11
19287,2013-11-22 22:21:49,yuvs,2013,11
19288,2013-11-22 22:32:42,dkhgh,2013,11
19289,2013-11-23 00:05:00,stevederico,2013,11
19290,2013-11-23 00:54:08,matthewfranglen,2013,11
19291,2013-11-23 01:28:48,ouotuo,2013,11
19292,2013-11-23 01:38:35,rafszul,2013,11
19293,2013-11-23 05:33:34,TingGe,2013,11
19294,2013-11-23 06:11:41,waooog,2013,11
19295,2013-11-23 10:29:04,limjohnny88,2013,11
19296,2013-11-23 11:27:35,yannuil,2013,11
19297,2013-11-23 18:56:53,ShuguangSun,2013,11
19298,2013-11-23 22:14:44,stevepeak,2013,11
19299,2013-11-23 22:51:03,Seandebasti,2013,11
19300,2013-11-23 23:36:57,penlong,2013,11
19301,2013-11-23 23:44:15,dannynelson,2013,11
19302,2013-11-24 00:06:43,dreammind,2013,11
19303,2013-11-24 00:09:01,kelvincobanaj,2013,11
19304,2013-11-24 00:33:15,lequeso,2013,11
19305,2013-11-24 00:59:07,BuiltByEdgar,2013,11
19306,2013-11-24 01:28:51,ronaldobaltar,2013,11
19307,2013-11-24 01:41:21,ideawu,2013,11
19308,2013-11-24 04:12:10,trijin,2013,11
19309,2013-11-24 06:33:41,cydu,2013,11
19310,2013-11-24 08:33:14,PacificaJoe,2013,11
19311,2013-11-24 10:00:20,rollo-zhou,2013,11
19312,2013-11-24 12:07:57,tbarthelet,2013,11
19313,2013-11-24 15:53:37,davidroettger,2013,11
19314,2013-11-24 15:59:10,atandon,2013,11
19315,2013-11-24 16:27:46,aslam78,2013,11
19316,2013-11-24 17:07:36,saksoy,2013,11
19317,2013-11-24 17:41:44,tmaximini,2013,11
19318,2013-11-24 17:59:32,evanisnor,2013,11
19319,2013-11-24 19:19:21,miromarchi,2013,11
19320,2013-11-24 19:53:49,loobooger,2013,11
19321,2013-11-24 20:13:56,rand99,2013,11
19322,2013-11-24 21:24:26,lazaruslarue,2013,11
19323,2013-11-25 00:25:31,PabloFarfan,2013,11
19324,2013-11-25 00:27:46,oliverwreath,2013,11
19325,2013-11-25 01:57:04,jmkintanar,2013,11
19326,2013-11-25 03:15:50,sayume,2013,11
19327,2013-11-25 04:05:29,neep3r,2013,11
19328,2013-11-25 05:14:24,moxierecruiting,2013,11
19329,2013-11-25 05:29:29,msund,2013,11
19330,2013-11-25 05:37:31,gingerhot,2013,11
19331,2013-11-25 05:42:52,LovelyLich,2013,11
19332,2013-11-25 06:19:15,MessShawn,2013,11
19333,2013-11-25 07:47:41,battlemidget,2013,11
19334,2013-11-25 08:00:48,norfish,2013,11
19335,2013-11-25 09:23:48,edelrabe,2013,11
19336,2013-11-25 11:31:40,popra,2013,11
19337,2013-11-25 13:53:36,quaertym,2013,11
19338,2013-11-25 14:18:55,xavierchow,2013,11
19339,2013-11-25 17:55:26,michaeldupuisjr,2013,11
19340,2013-11-25 18:05:08,aurbano,2013,11
19341,2013-11-25 18:13:29,maZahaca,2013,11
19342,2013-11-25 18:44:38,SquareBeard,2013,11
19343,2013-11-25 19:17:38,markbarks,2013,11
19344,2013-11-25 20:36:47,khrisrichardson,2013,11
19345,2013-11-25 20:57:20,Fritte,2013,11
19346,2013-11-25 21:45:17,mmelnyk,2013,11
19347,2013-11-25 21:52:10,iSurfer,2013,11
19348,2013-11-25 22:07:56,thaumkid,2013,11
19349,2013-11-25 22:29:12,clhenrick,2013,11
19350,2013-11-25 22:49:39,alidavut,2013,11
19351,2013-11-26 00:12:42,dixson3,2013,11
19352,2013-11-26 00:14:47,danielnaranjo,2013,11
19353,2013-11-26 02:03:24,mofas,2013,11
19354,2013-11-26 02:15:04,lvjian700,2013,11
19355,2013-11-26 06:47:05,caspar,2013,11
19356,2013-11-26 06:47:45,gildorwang,2013,11
19357,2013-11-26 07:43:59,dannybrian,2013,11
19358,2013-11-26 08:58:33,jkogara,2013,11
19359,2013-11-26 09:04:52,zld,2013,11
19360,2013-11-26 09:07:31,erickreutz,2013,11
19361,2013-11-26 09:13:00,cisar,2013,11
19362,2013-11-26 10:04:34,moppedijk,2013,11
19363,2013-11-26 10:38:09,juaneschutte,2013,11
19364,2013-11-26 10:46:55,sergiokas,2013,11
19365,2013-11-26 11:51:51,Jason258,2013,11
19366,2013-11-26 12:49:11,tresbach,2013,11
19367,2013-11-26 13:11:53,deyperez,2013,11
19368,2013-11-26 13:45:26,leowillner,2013,11
19369,2013-11-26 13:49:07,uoryon,2013,11
19370,2013-11-26 14:34:44,nkong,2013,11
19371,2013-11-26 14:45:17,tonikarttunen,2013,11
19372,2013-11-26 16:05:59,yankay,2013,11
19373,2013-11-26 16:13:51,lord-xeon,2013,11
19374,2013-11-26 18:58:53,daGrevis,2013,11
19375,2013-11-26 19:14:31,radeksvarz,2013,11
19376,2013-11-26 19:21:21,aincube,2013,11
19377,2013-11-26 19:53:58,ezli,2013,11
19378,2013-11-26 20:21:34,julegan,2013,11
19379,2013-11-26 20:29:20,bmolz,2013,11
19380,2013-11-26 21:49:38,felipefontoura,2013,11
19381,2013-11-26 22:01:13,shimpeiws,2013,11
19382,2013-11-26 22:10:16,ptrckbrwn,2013,11
19383,2013-11-26 22:10:52,Svjard,2013,11
19384,2013-11-26 22:12:22,zeidlos,2013,11
19385,2013-11-27 00:03:37,jiahao,2013,11
19386,2013-11-27 00:36:42,marabooyankee,2013,11
19387,2013-11-27 01:33:07,nikulkarni,2013,11
19388,2013-11-27 03:07:43,r1b4z01d,2013,11
19389,2013-11-27 03:46:48,scottvrosenthal,2013,11
19390,2013-11-27 05:00:57,forsigner,2013,11
19391,2013-11-27 05:35:47,yhui02,2013,11
19392,2013-11-27 09:17:49,motoko-kusanagi,2013,11
19393,2013-11-27 09:39:51,zzhdi,2013,11
19394,2013-11-27 11:51:48,kieranhall,2013,11
19395,2013-11-27 12:21:58,pax,2013,11
19396,2013-11-27 12:28:12,cwouyang,2013,11
19397,2013-11-27 13:26:25,debdude,2013,11
19398,2013-11-27 13:28:35,akkkarin,2013,11
19399,2013-11-27 13:42:32,AlexanderKozhevin,2013,11
19400,2013-11-27 13:48:54,jbeimler,2013,11
19401,2013-11-27 14:13:03,hhguang,2013,11
19402,2013-11-27 14:22:56,icortex,2013,11
19403,2013-11-27 14:30:41,brugnara,2013,11
19404,2013-11-27 15:02:31,joephoenix,2013,11
19405,2013-11-27 15:16:24,Xperterra,2013,11
19406,2013-11-27 15:21:31,dav0,2013,11
19407,2013-11-27 15:30:46,barry-johnson,2013,11
19408,2013-11-27 15:32:14,mcnkldzyn,2013,11
19409,2013-11-27 15:32:28,EmmaLeeLikeCat,2013,11
19410,2013-11-27 16:02:49,shabbirh,2013,11
19411,2013-11-27 16:21:04,billfeller,2013,11
19412,2013-11-27 16:47:02,jbeuckm,2013,11
19413,2013-11-27 16:56:44,mcubrilo,2013,11
19414,2013-11-27 17:02:47,rev112,2013,11
19415,2013-11-27 18:32:47,mcsuth,2013,11
19416,2013-11-27 18:37:42,marcus30,2013,11
19417,2013-11-27 21:01:34,teopost,2013,11
19418,2013-11-27 21:48:36,mkltxo,2013,11
19419,2013-11-27 21:57:16,riotCode,2013,11
19420,2013-11-27 22:07:14,thorstenc,2013,11
19421,2013-11-28 01:31:59,jimyhuang,2013,11
19422,2013-11-28 03:23:46,Duan112358,2013,11
19423,2013-11-28 05:08:27,liyilonggithub,2013,11
19424,2013-11-28 05:41:27,uechi,2013,11
19425,2013-11-28 06:54:49,takuji,2013,11
19426,2013-11-28 06:59:57,ibluetime,2013,11
19427,2013-11-28 07:55:11,xcatliu,2013,11
19428,2013-11-28 08:38:54,ssskip,2013,11
19429,2013-11-28 09:03:26,XiaoYy,2013,11
19430,2013-11-28 09:17:30,ywjno,2013,11
19431,2013-11-28 10:26:06,jomala,2013,11
19432,2013-11-28 10:36:17,iamaziz,2013,11
19433,2013-11-28 10:39:52,remoharsono,2013,11
19434,2013-11-28 15:25:53,kasaquan,2013,11
19435,2013-11-28 16:37:17,krisivanov,2013,11
19436,2013-11-28 17:04:05,bjhandeland,2013,11
19437,2013-11-28 17:05:51,renatolongobardi,2013,11
19438,2013-11-28 17:34:52,theShadow89,2013,11
19439,2013-11-28 17:35:41,rickytan,2013,11
19440,2013-11-28 18:00:00,jfsebastian,2013,11
19441,2013-11-28 19:41:42,cytrowski,2013,11
19442,2013-11-28 21:52:24,j-martin,2013,11
19443,2013-11-28 23:52:10,amrindersandhu,2013,11
19444,2013-11-29 00:30:50,StefanoSpada,2013,11
19445,2013-11-29 00:44:54,RKJuve,2013,11
19446,2013-11-29 01:50:06,vikkiwong,2013,11
19447,2013-11-29 02:22:34,billletson,2013,11
19448,2013-11-29 02:29:08,the5fire,2013,11
19449,2013-11-29 03:44:25,hipop,2013,11
19450,2013-11-29 05:07:06,rspenc29,2013,11
19451,2013-11-29 05:22:53,talllguy,2013,11
19452,2013-11-29 06:17:10,gsymons,2013,11
19453,2013-11-29 07:42:52,veloxy,2013,11
19454,2013-11-29 09:22:46,zhouzhiwei,2013,11
19455,2013-11-29 09:41:14,wulff,2013,11
19456,2013-11-29 09:45:59,lbertin,2013,11
19457,2013-11-29 10:15:03,mosutw,2013,11
19458,2013-11-29 11:28:00,kusmierz,2013,11
19459,2013-11-29 12:21:47,sheharyarn,2013,11
19460,2013-11-29 13:21:00,Evernight,2013,11
19461,2013-11-29 13:29:45,maheshbabu,2013,11
19462,2013-11-29 15:27:31,flamingbear,2013,11
19463,2013-11-29 15:47:24,lmanzurv,2013,11
19464,2013-11-29 15:52:36,willwudan,2013,11
19465,2013-11-29 16:04:40,newpatriks,2013,11
19466,2013-11-29 18:00:57,danielsu,2013,11
19467,2013-11-29 20:37:49,seronmarlon,2013,11
19468,2013-11-30 00:17:46,noluckmurphy,2013,11
19469,2013-11-30 05:56:14,DanGoldbach,2013,11
19470,2013-11-30 07:14:01,gdxz123,2013,11
19471,2013-11-30 11:57:30,pascalockert,2013,11
19472,2013-11-30 13:56:11,Youngson,2013,11
19473,2013-11-30 14:55:12,catchpramod,2013,11
19474,2013-11-30 17:55:36,libers,2013,11
19475,2013-11-30 22:26:29,helix,2013,11
19476,2013-11-30 23:56:08,zook111,2013,11
19477,2013-12-01 02:34:18,tzano,2013,12
19478,2013-12-01 05:08:02,joejansen,2013,12
19479,2013-12-01 05:15:48,myris,2013,12
19480,2013-12-01 05:26:20,benboarder,2013,12
19481,2013-12-01 09:35:48,risan,2013,12
19482,2013-12-01 09:37:58,chihongze,2013,12
19483,2013-12-01 11:01:22,wmasman,2013,12
19484,2013-12-01 11:15:56,majid4466,2013,12
19485,2013-12-01 11:36:30,seyhunak,2013,12
19486,2013-12-01 13:59:59,salicylic,2013,12
19487,2013-12-01 15:50:52,andreyzenkov,2013,12
19488,2013-12-01 16:12:41,xumyselfcn,2013,12
19489,2013-12-01 16:30:25,bshakr,2013,12
19490,2013-12-01 17:03:57,bshy522,2013,12
19491,2013-12-01 17:25:06,Dakota628,2013,12
19492,2013-12-01 18:26:07,tibor-kulcar,2013,12
19493,2013-12-01 18:30:47,sescobb27,2013,12
19494,2013-12-01 18:51:01,tammo,2013,12
19495,2013-12-01 18:51:48,vejersele,2013,12
19496,2013-12-01 18:59:24,zachary-kuhn,2013,12
19497,2013-12-01 19:11:14,jamiesteven,2013,12
19498,2013-12-01 19:44:03,akhbar,2013,12
19499,2013-12-01 21:07:46,backdoor,2013,12
19500,2013-12-01 22:24:02,qiuqiyuan,2013,12
19501,2013-12-01 23:11:21,hanw,2013,12
19502,2013-12-01 23:23:43,agitka,2013,12
19503,2013-12-01 23:24:47,jshoyer,2013,12
19504,2013-12-02 00:07:22,adoxus,2013,12
19505,2013-12-02 00:14:15,ersingencturk,2013,12
19506,2013-12-02 01:27:34,Coldmooon,2013,12
19507,2013-12-02 03:12:28,linsong,2013,12
19508,2013-12-02 03:58:14,i8code,2013,12
19509,2013-12-02 05:14:08,douathao,2013,12
19510,2013-12-02 05:46:46,enginespot,2013,12
19511,2013-12-02 06:22:24,thiagoprazeres,2013,12
19512,2013-12-02 07:02:23,imZack,2013,12
19513,2013-12-02 07:14:54,walkerwzy,2013,12
19514,2013-12-02 07:16:50,xiaodongw,2013,12
19515,2013-12-02 07:30:22,mandofever78,2013,12
19516,2013-12-02 07:43:56,ry-f,2013,12
19517,2013-12-02 08:47:03,fallseir,2013,12
19518,2013-12-02 09:27:10,giordan83,2013,12
19519,2013-12-02 11:35:45,tietang,2013,12
19520,2013-12-02 11:47:53,JeremyJones,2013,12
19521,2013-12-02 13:20:53,nakamurakengo,2013,12
19522,2013-12-02 13:21:22,Zaeppel,2013,12
19523,2013-12-02 14:09:51,svdev,2013,12
19524,2013-12-02 14:19:57,ct27stf,2013,12
19525,2013-12-02 14:34:26,xiaoleiy,2013,12
19526,2013-12-02 14:41:48,fataranto,2013,12
19527,2013-12-02 15:02:32,ColonelThirtyTwo,2013,12
19528,2013-12-02 15:25:44,groveriffic,2013,12
19529,2013-12-02 17:26:17,tgyou,2013,12
19530,2013-12-02 19:18:25,MarcSilvia,2013,12
19531,2013-12-02 21:36:36,piclez,2013,12
19532,2013-12-02 22:48:28,kanenathan213,2013,12
19533,2013-12-03 01:57:00,justqyx,2013,12
19534,2013-12-03 02:41:29,mookrs,2013,12
19535,2013-12-03 03:02:22,alkber,2013,12
19536,2013-12-03 03:20:52,netw0rm,2013,12
19537,2013-12-03 06:37:53,gabemartinez,2013,12
19538,2013-12-03 07:25:43,huazonglin,2013,12
19539,2013-12-03 08:23:13,steffex,2013,12
19540,2013-12-03 08:42:31,ukanth,2013,12
19541,2013-12-03 12:21:53,deyoppe,2013,12
19542,2013-12-03 12:25:07,CBoensel,2013,12
19543,2013-12-03 13:23:31,cnsaturn,2013,12
19544,2013-12-03 13:54:28,hafizh,2013,12
19545,2013-12-03 15:01:35,satojkovic,2013,12
19546,2013-12-03 15:53:16,FobosXL,2013,12
19547,2013-12-03 19:57:39,ricardolohmann,2013,12
19548,2013-12-03 20:38:55,leovp17,2013,12
19549,2013-12-03 21:34:16,mylestan,2013,12
19550,2013-12-03 21:46:01,dannytranlx,2013,12
19551,2013-12-03 23:48:05,benrudolph,2013,12
19552,2013-12-03 23:49:39,jfuchs,2013,12
19553,2013-12-04 00:11:56,unmarco,2013,12
19554,2013-12-04 01:27:42,duangr,2013,12
19555,2013-12-04 03:10:23,WilliamQLiu,2013,12
19556,2013-12-04 03:20:11,tom-leys,2013,12
19557,2013-12-04 04:20:53,pchoi76,2013,12
19558,2013-12-04 04:35:14,andyyyyy,2013,12
19559,2013-12-04 05:28:22,shyxingang,2013,12
19560,2013-12-04 05:29:27,cheriethemoon,2013,12
19561,2013-12-04 05:53:12,anasjaber,2013,12
19562,2013-12-04 08:20:23,shadyhamady,2013,12
19563,2013-12-04 11:15:33,kev1,2013,12
19564,2013-12-04 11:18:08,Herzult,2013,12
19565,2013-12-04 11:25:28,diegogurgel,2013,12
19566,2013-12-04 11:40:01,lora-stoyanova,2013,12
19567,2013-12-04 12:31:49,Subimago,2013,12
19568,2013-12-04 13:24:40,jjcorrea,2013,12
19569,2013-12-04 14:15:45,techniq,2013,12
19570,2013-12-04 14:23:04,Zvezdochka,2013,12
19571,2013-12-04 15:34:49,stephenholtz,2013,12
19572,2013-12-04 15:44:21,pieterlukasse,2013,12
19573,2013-12-04 16:04:32,JesseScott,2013,12
19574,2013-12-04 16:08:48,rsorrentino,2013,12
19575,2013-12-04 17:00:34,paulofreitas,2013,12
19576,2013-12-04 17:01:46,rmoraesoliveira,2013,12
19577,2013-12-04 17:41:20,georgiyordanov,2013,12
19578,2013-12-04 18:43:11,taraadiseshan,2013,12
19579,2013-12-04 19:42:46,awildeep,2013,12
19580,2013-12-04 20:39:32,alanguir,2013,12
19581,2013-12-04 20:47:15,pcpratts,2013,12
19582,2013-12-04 20:53:37,tamaranga,2013,12
19583,2013-12-04 21:50:48,teacoat,2013,12
19584,2013-12-04 22:09:42,giffen,2013,12
19585,2013-12-04 22:10:42,cpliakas,2013,12
19586,2013-12-04 23:49:46,dsmilkov,2013,12
19587,2013-12-04 23:54:13,colinambrose,2013,12
19588,2013-12-05 00:05:42,sobi3ch,2013,12
19589,2013-12-05 01:06:55,shanadeshana,2013,12
19590,2013-12-05 02:21:44,yunxiange,2013,12
19591,2013-12-05 02:28:50,borisjoffe,2013,12
19592,2013-12-05 03:13:38,arvinquilao,2013,12
19593,2013-12-05 03:55:00,Cohlint,2013,12
19594,2013-12-05 04:24:52,toadums,2013,12
19595,2013-12-05 05:09:31,Gregg8,2013,12
19596,2013-12-05 05:10:55,ShawnOceanHu,2013,12
19597,2013-12-05 05:32:13,HeGanjie,2013,12
19598,2013-12-05 06:08:16,finnigantime,2013,12
19599,2013-12-05 08:15:10,kabitakis,2013,12
19600,2013-12-05 10:00:16,filipz,2013,12
19601,2013-12-05 10:00:20,flrbrmd,2013,12
19602,2013-12-05 10:04:02,sigmamonster,2013,12
19603,2013-12-05 10:30:48,nnombela,2013,12
19604,2013-12-05 13:53:58,kslagdive,2013,12
19605,2013-12-05 13:54:29,milann,2013,12
19606,2013-12-05 14:54:21,nicholasding,2013,12
19607,2013-12-05 15:12:21,spootze,2013,12
19608,2013-12-05 15:33:34,suthat,2013,12
19609,2013-12-05 16:24:17,gregorleban,2013,12
19610,2013-12-05 17:42:57,benfavre,2013,12
19611,2013-12-05 19:11:45,awick,2013,12
19612,2013-12-05 19:12:21,Assim,2013,12
19613,2013-12-05 19:50:54,DavidValin,2013,12
19614,2013-12-05 20:11:25,holandes22,2013,12
19615,2013-12-05 20:49:25,netspencer,2013,12
19616,2013-12-05 22:22:41,eleanorz,2013,12
19617,2013-12-05 23:26:56,kmlanik10,2013,12
19618,2013-12-06 00:09:30,chownation,2013,12
19619,2013-12-06 00:41:42,sjzhao,2013,12
19620,2013-12-06 00:47:37,clball,2013,12
19621,2013-12-06 02:19:34,markson,2013,12
19622,2013-12-06 02:55:52,paulmm,2013,12
